Time,Rad_Sky,Rad_Water
2025-07-13 18:56:35,42734364.742350146,52932351.08645928
2025-07-13 18:56:36,42764592.67344057,52815251.58512322
2025-07-13 18:56:37,42700553.822892234,52856177.77988967
2025-07-13 18:56:38,42722133.362000674,52804613.88944541
2025-07-13 18:56:39,42703430.70756945,52855359.069624364
2025-07-13 18:56:40,42707746.25796911,52943004.20974453
2025-07-13 18:56:41,42748037.65542033,52998749.192409396
2025-07-13 18:56:42,42672510.4406624,53070941.98499128
2025-07-13 18:56:43,42738682.2139436,53020072.74820033
2025-07-13 18:56:44,42648790.27018526,52983989.74377669
2025-07-13 18:56:45,42671072.6237687,52838167.911275625
2025-07-13 18:56:46,42706307.71138454,52828345.89838938
2025-07-13 18:56:47,42620767.794140674,52809523.43540503
2025-07-13 18:56:48,42668197.07932649,52881561.57128289
2025-07-13 18:56:49,42644478.3829945,52981530.075342566
2025-07-13 18:56:50,42620767.794140674,52969232.76031939
2025-07-13 18:56:51,42658852.382598974,52987269.40820888
2025-07-13 18:56:52,42585576.11781471,52910229.47714945
2025-07-13 18:56:53,42630825.84170154,52782524.32129535
2025-07-13 18:56:54,42599937.90857762,52848809.661356136
2025-07-13 18:56:55,42590602.405889675,52948741.03946364
2025-07-13 18:56:56,42564756.80988616,52994649.09828545
2025-07-13 18:56:57,42548249.39603289,52993009.11389674
2025-07-13 18:56:58,42522419.60903001,52976610.94390451
2025-07-13 18:56:59,42543943.76169423,52943823.73402293
2025-07-13 18:57:00,42529593.58233326,52908591.06004895
2025-07-13 18:57:01,42541073.48765738,52895484.81874791
2025-07-13 18:57:02,42581986.13535654,52943823.73402293
2025-07-13 18:57:03,42548967.027805895,53090641.15539942
2025-07-13 18:57:04,42489428.917299554,52898761.19649044
2025-07-13 18:57:05,42520267.562164806,52834893.785270736
2025-07-13 18:57:06,42587012.16290341,52850446.9677809
2025-07-13 18:57:07,42671791.52849281,52944643.26590938
2025-07-13 18:57:08,42818603.79799105,53011050.61609608
2025-07-13 18:57:09,42740841.05027265,52991369.15994272
2025-07-13 18:57:10,42714939.437666915,52944643.26590938
2025-07-13 18:57:11,42608556.412265524,52857815.22324166
2025-07-13 18:57:12,42544661.34881036,52819343.34883484
2025-07-13 18:57:13,42475806.922518544,52868459.34672679
2025-07-13 18:57:14,42490145.938808516,52922518.57539262
2025-07-13 18:57:15,42457170.65123662,52906952.673379295
2025-07-13 18:57:16,42667478.211829446,52922518.57539262
2025-07-13 18:57:17,42627951.96493687,52879104.75583566
2025-07-13 18:57:18,42412034.39248654,52917602.73068487
2025-07-13 18:57:19,42419196.90631144,52847991.01955427
2025-07-13 18:57:20,42374085.489884615,52815251.58512322
2025-07-13 18:57:21,42379096.41134152,52847991.01955427
2025-07-13 18:57:22,42400575.917874664,52845535.1397907
2025-07-13 18:57:23,42354761.06450951,52912687.15985806
2025-07-13 18:57:24,42430658.475983664,52981530.075342566
2025-07-13 18:57:25,42414183.0685136,52933170.511833094
2025-07-13 18:57:26,42566192.42325529,52892208.56272626
2025-07-13 18:57:27,42634418.3551609,52792341.22256638
2025-07-13 18:57:28,42423494.771731414,53084074.278243795
2025-07-13 18:57:29,42419196.90631144,52876648.0088547
2025-07-13 18:57:30,42399859.82644979,52907771.862910256
2025-07-13 18:57:31,42433524.166014045,53022533.48947129
2025-07-13 18:57:32,42426360.16414888,53399010.080969974
2025-07-13 18:57:33,42414183.0685136,52981530.075342566
2025-07-13 18:57:34,42447854.40188845,52879923.686710685
2025-07-13 18:57:35,42774671.56979511,52910229.47714945
2025-07-13 18:57:36,42538203.33270381,52972511.87693949
2025-07-13 18:57:37,42455020.635928154,52977430.78012295
2025-07-13 18:57:38,42424927.45305966,52925795.95735491
2025-07-13 18:57:39,42422062.12016408,52897942.090643466
2025-07-13 18:57:40,42399143.74246459,52839805.01991939
2025-07-13 18:57:41,42389835.327664286,52803795.65840833
2025-07-13 18:57:42,42387687.41049038,52860271.445323005
2025-07-13 18:57:43,42356907.955083944,52867640.52235402
2025-07-13 18:57:44,42371222.26985691,52944643.26590938
2025-07-13 18:57:45,42391983.311793685,52993829.10228674
2025-07-13 18:57:46,42396995.53514719,52985629.56077561
2025-07-13 18:57:47,42411318.18202412,52911867.92468081
2025-07-13 18:57:48,42394847.394786656,52943004.20974453
2025-07-13 18:57:49,42376232.98301655,52996289.11310886
2025-07-13 18:57:50,42383391.77700737,53016791.86636463
2025-07-13 18:57:51,42407021.07548839,52966773.50274244
2025-07-13 18:57:52,42411318.18202412,52907771.862910256
2025-07-13 18:57:53,42387687.41049038,52851265.63240387
2025-07-13 18:57:54,42399859.82644979,52820980.10756609
2025-07-13 18:57:55,42419196.90631144,52859452.697022095
2025-07-13 18:57:56,42376232.98301655,52894665.7433312
2025-07-13 18:57:57,42452154.05302249,52997109.13193366
2025-07-13 18:57:58,42371938.06370512,53064376.56888491
2025-07-13 18:57:59,42421345.805540666,53033197.49298538
2025-07-13 18:58:00,42492297.04798527,52966773.50274244
2025-07-13 18:58:01,42470788.970028624,52920879.93005868
2025-07-13 18:58:02,42561167.906719245,52816069.92265224
2025-07-13 18:58:03,42456453.9720262,52877466.91690767
2025-07-13 18:58:04,42399859.82644979,53143193.705979556
2025-07-13 18:58:05,42345458.645645484,53204818.395453066
2025-07-13 18:58:06,42374085.489884615,53105418.409695566
2025-07-13 18:58:07,42385539.56027151,53056991.05789034
2025-07-13 18:58:08,42416331.81150082,53013511.10627201
2025-07-13 18:58:09,42334011.24047701,52913506.402643085
2025-07-13 18:58:10,42376232.98301655,52895484.81874791
2025-07-13 18:58:11,42355476.68726222,52890570.48036052
2025-07-13 18:58:12,42339019.24592776,52960215.81730494
2025-07-13 18:58:13,42310406.98112093,53029095.80099083
2025-07-13 18:58:14,42312552.48817104,53052888.262556076
2025-07-13 18:58:15,42358339.252660796,52968413.00018534
2025-07-13 18:58:16,42329718.95447071,52973331.675115615
2025-07-13 18:58:17,42389119.34783347,52927434.69398338
2025-07-13 18:58:18,42256791.05937566,52965953.76543358
2025-07-13 18:58:19,42290385.476605475,52999569.23406033
2025-07-13 18:58:20,42321135.18578234,53032377.13936827
2025-07-13 18:58:21,42288240.66125138,53029916.12417154
2025-07-13 18:58:22,42313982.8633937,53017612.0754101
2025-07-13 18:58:23,42302540.69464502,52999569.23406033
2025-07-13 18:58:24,42307546.40918329,52907771.862910256
2025-07-13 18:58:25,42348320.79447735,52966773.50274244
2025-07-13 18:58:26,42274658.385060646,52885656.415842906
2025-07-13 18:58:27,42234642.03051851,52931531.66869343
2025-07-13 18:58:28,42286810.82153532,53157158.21687108
2025-07-13 18:58:29,42287525.737674676,53072583.415113285
2025-07-13 18:58:30,42266081.48865743,53083253.452843145
2025-07-13 18:58:31,42583422.10600901,53080791.0222992
2025-07-13 18:58:32,42486560.90567964,53086536.8001041
2025-07-13 18:58:33,42328288.25197449,53086536.8001041
2025-07-13 18:58:34,42236070.78446802,53020892.98768163
2025-07-13 18:58:35,42301825.62231881,52887294.40691893
2025-07-13 18:58:36,42273943.602790326,52872553.58269969
2025-07-13 18:58:37,42274658.385060646,52956937.157185525
2025-07-13 18:58:38,42281806.61680333,52983169.84669011
2025-07-13 18:58:39,42206073.19775823,53029095.80099083
2025-07-13 18:58:40,42220356.12696329,53072583.415113285
2025-07-13 18:58:41,42142550.22730524,53060273.43112688
2025-07-13 18:58:42,42211071.88465537,53090641.15539942
2025-07-13 18:58:43,42216070.93590061,52921699.24892174
2025-07-13 18:58:44,42381959.95869478,52897122.992404036
2025-07-13 18:58:45,43023505.6867047,52969232.76031939
2025-07-13 18:58:46,43113881.868052706,53010230.467921816
2025-07-13 18:58:47,43024228.234046035,53058632.22928979
2025-07-13 18:58:48,42948401.452470064,53125946.464354575
2025-07-13 18:58:49,42304685.95624957,53075045.61736807
2025-07-13 18:58:50,42485126.94451906,52970052.52806178
2025-07-13 18:58:51,42707746.25796911,53001209.340188496
2025-07-13 18:58:52,42250359.95995024,53026634.877103165
2025-07-13 18:58:53,42194648.99584373,53195777.42865981
2025-07-13 18:58:54,42216070.93590061,53134980.315211795
2025-07-13 18:58:55,42240357.22478618,53211394.222470716
2025-07-13 18:58:56,42244643.93281126,53202352.58590439
2025-07-13 18:58:57,42266081.48865743,53130873.905214116
2025-07-13 18:58:58,42281091.76016195,53033197.49298538
2025-07-13 18:58:59,42217499.30317822,52985629.56077561
2025-07-13 18:59:00,42149684.70300623,52970872.30341259
2025-07-13 18:59:01,42163242.255015284,52991369.15994272
2025-07-13 18:59:02,42159674.2179625,53029916.12417154
2025-07-13 18:59:03,42155392.818839744,53020072.74820033
2025-07-13 18:59:04,42117585.41668287,53099671.406711504
2025-07-13 18:59:05,42127570.248146735,53154693.73159973
2025-07-13 18:59:06,42138983.2682382,53044683.24258777
2025-07-13 18:59:07,42151111.687358186,52960215.81730494
2025-07-13 18:59:08,42140410.02956254,52945462.80540399
2025-07-13 18:59:09,42159674.2179625,52924976.6004525
2025-07-13 18:59:10,42064832.653368,52982349.95721203
2025-07-13 18:59:11,42074097.083535954,53031556.79336023
2025-07-13 18:59:12,42145403.928374365,53008590.194400005
2025-07-13 18:59:13,42058419.55291924,52988089.34333837
2025-07-13 18:59:14,42119724.90076831,52952019.39525392
2025-07-13 18:59:15,42106175.96480024,52908591.06004895
2025-07-13 18:59:16,42084788.371526055,52908591.06004895
2025-07-13 18:59:17,42122577.65028748,52983989.74377669
2025-07-13 18:59:18,42096907.18634696,52963494.59915706
2025-07-13 18:59:19,42056281.986553006,53020072.74820033
2025-07-13 18:59:20,42047732.38999407,52997109.13193366
2025-07-13 18:59:21,42132563.21026592,52946282.352506675
2025-07-13 18:59:22,42040608.54373226,52861908.9647463
2025-07-13 18:59:23,42036334.59271189,53427845.79824932
2025-07-13 18:59:24,41995745.4015228,52920879.93005868
2025-07-13 18:59:25,42049869.68879877,53015971.66492807
2025-07-13 18:59:26,42632981.32744323,53038940.18136135
2025-07-13 18:59:27,42604247.02642887,52983169.84669011
2025-07-13 18:59:28,42505205.109536946,52898761.19649044
2025-07-13 18:59:29,42346174.17169556,52811978.31107326
2025-07-13 18:59:30,42360486.254817456,52826709.00273699
2025-07-13 18:59:31,42285381.01156847,52903675.991332054
2025-07-13 18:59:32,42339734.705031425,52916783.449860916
2025-07-13 18:59:33,42394131.36287902,52942184.69307431
2025-07-13 18:59:34,42399143.74246459,52904495.15043239
2025-07-13 18:59:35,42323281.02753991,52839805.01991939
2025-07-13 18:59:36,42329003.59950348,52861090.20123109
2025-07-13 18:59:37,42425643.80488416,52797250.08394441
2025-07-13 18:59:38,42304685.95624957,52835712.30536167
2025-07-13 18:59:39,42027787.49331297,52840623.58565162
2025-07-13 18:59:40,42018529.34328359,52889751.450588875
2025-07-13 18:59:41,42030636.407537185,52918422.01911657
2025-07-13 18:59:42,42005000.46010372,52897942.090643466
2025-07-13 18:59:43,42007136.42120119,52941365.184012145
2025-07-13 18:59:44,42019241.464080974,52877466.91690767
2025-07-13 18:59:45,41965141.462206624,52844716.528416775
2025-07-13 18:59:46,41984356.28418502,52842260.73993686
2025-07-13 18:59:47,41863464.380353495,52798886.4319217
2025-07-13 18:59:48,41847124.90531778,52817706.62053022
2025-07-13 18:59:49,41885493.36843243,52838167.911275625
2025-07-13 18:59:50,41847835.23556903,52861090.20123109
2025-07-13 18:59:51,41826528.55904914,52797250.08394441
2025-07-13 18:59:52,41848545.573248036,52769436.82339752
2025-07-13 18:59:53,41845704.26709863,52677878.85644056
2025-07-13 18:59:54,41967276.17492821,52664806.93474095
2025-07-13 18:59:55,41984356.28418502,52726915.90260809
2025-07-13 18:59:56,41972257.43134324,52847991.01955427
2025-07-13 18:59:57,42027787.49331297,52943004.20974453
2025-07-13 18:59:58,42017817.229917765,52965953.76543358
2025-07-13 18:59:59,41968699.35389457,52912687.15985806
2025-07-13 19:00:00,42013544.70578363,52816069.92265224
2025-07-13 19:00:01,41978662.438874066,52677878.85644056
2025-07-13 19:00:02,41836470.84287314,52628869.188392475
2025-07-13 19:00:03,41936685.01585662,52642752.48148599
2025-07-13 19:00:04,41953046.01993178,52739997.07237513
2025-07-13 19:00:05,41989338.7889473,52780888.277571425
2025-07-13 19:00:06,41872701.47397846,52827527.44675981
2025-07-13 19:00:07,41875543.90919399,52774344.40692425
2025-07-13 19:00:08,41960872.23738256,52751444.69312867
2025-07-13 19:00:09,42141123.421375915,52740814.71013412
2025-07-13 19:00:10,42191079.323102854,52746538.387408756
2025-07-13 19:00:11,42205359.12937245,52811160.01157725
2025-07-13 19:00:12,42184654.38058843,52823435.3027133
2025-07-13 19:00:13,42118298.57061103,52901218.55967696
2025-07-13 19:00:14,42146830.82351444,52753080.18921565
2025-07-13 19:00:15,42118298.57061103,52684415.547371104
2025-07-13 19:00:16,42116159.131127596,52592129.90300883
2025-07-13 19:00:17,42114019.758546844,52623153.177072555
2025-07-13 19:00:18,42166096.818481065,52702393.957130894
2025-07-13 19:00:19,42064832.653368,52831619.780975536
2025-07-13 19:00:20,42057707.02336478,52887294.40691893
2025-07-13 19:00:21,42036334.59271189,52770254.73497003
2025-07-13 19:00:22,42034197.71753256,52637035.56522951
2025-07-13 19:00:23,41884782.64448705,52526853.63748082
2025-07-13 19:00:24,41754845.214413,52573357.992442325
2025-07-13 19:00:25,41783225.597533345,52699124.88156785
2025-07-13 19:00:26,41776129.387837425,52802159.21915357
2025-07-13 19:00:27,41849966.270889476,52768618.91943115
2025-07-13 19:00:28,41899709.40736868,52673793.67177286
2025-07-13 19:00:29,41835760.631464384,52602741.89266489
2025-07-13 19:00:30,41857070.20476917,52653370.60028013
2025-07-13 19:00:31,41840732.26730455,52692587.09549472
2025-07-13 19:00:32,41862043.40044938,52731003.55900437
2025-07-13 19:00:33,41778967.78260039,52792341.22256638
2025-07-13 19:00:34,41779677.3998568,52711384.54236983
2025-07-13 19:00:35,41632944.94053322,52655004.271088384
2025-07-13 19:00:36,41611705.75892939,52693404.29213557
2025-07-13 19:00:37,41593303.87185329,52708932.47331282
2025-07-13 19:00:38,41548028.294302724,52749809.22746526
2025-07-13 19:00:39,41609582.20819332,52686866.93195408
2025-07-13 19:00:40,41631528.78725244,52625602.85058309
2025-07-13 19:00:41,41647816.34267023,52558669.73781127
2025-07-13 19:00:42,41586227.55898218,52581519.198434025
2025-07-13 19:00:43,41562880.99233402,52605190.99585377
2025-07-13 19:00:44,41591888.549902275,52661539.25851281
2025-07-13 19:00:45,41601088.67327188,52685232.667960286
2025-07-13 19:00:46,41695993.82298605,52687684.07535872
2025-07-13 19:00:47,41741368.69461984,52675427.72282488
2025-07-13 19:00:48,41700955.21832104,52665623.87281014
2025-07-13 19:00:49,41753426.5071464,52694221.496381596
2025-07-13 19:00:50,41695993.82298605,52632952.28175463
2025-07-13 19:00:51,41741368.69461984,52614988.09298828
2025-07-13 19:00:52,41748461.26562237,52576622.383592755
2025-07-13 19:00:53,41978662.438874066,52533379.07421227
2025-07-13 19:00:54,41980797.575135395,52635402.22902594
2025-07-13 19:00:55,41992897.94384642,52733456.244109854
2025-07-13 19:00:56,41701664.018781304,52710567.178412065
2025-07-13 19:00:57,41694576.34828194,52610905.83610795
2025-07-13 19:00:58,41609582.20819332,52618254.03536983
2025-07-13 19:00:59,41630820.721746564,52579886.89640477
2025-07-13 19:01:00,41586227.55898218,52593762.433157206
2025-07-13 19:01:01,41557929.72934471,52513804.223839864
2025-07-13 19:01:02,41548028.294302724,52573357.992442325
2025-07-13 19:01:03,41615245.15860784,52672976.65765427
2025-07-13 19:01:04,41617368.88748657,52666440.818484284
2025-07-13 19:01:05,41627280.5055619,52732638.674802326
2025-07-13 19:01:06,41562880.99233402,52684415.547371104
2025-07-13 19:01:07,41662691.018514894,52623153.177072555
2025-07-13 19:01:08,41575614.48129643,52554590.10429206
2025-07-13 19:01:09,41665524.66128509,52451846.088851295
2025-07-13 19:01:10,41672609.2878763,52459995.96615733
2025-07-13 19:01:11,41627988.53395297,52598660.206099816
2025-07-13 19:01:12,41682529.0123266,52659905.46602782
2025-07-13 19:01:13,41710879.10040539,52701576.676832184
2025-07-13 19:01:14,41628696.569766924,52668074.73264721
2025-07-13 19:01:15,41576321.96785584,52624786.285141855
2025-07-13 19:01:16,41704499.29486802,52594578.70963745
2025-07-13 19:01:17,41624448.4662268,52477113.183117785
2025-07-13 19:01:18,41693158.903275475,52467331.505744286
2025-07-13 19:01:19,41700246.425285384,52477113.183117785
2025-07-13 19:01:20,41596134.604821414,52623153.177072555
2025-07-13 19:01:21,41710170.2034246,52654187.431881905
2025-07-13 19:01:22,41689615.42068568,52641935.75634981
2025-07-13 19:01:23,41613121.496532954,52588048.71070829
2025-07-13 19:01:24,41667649.971312195,52478743.56911711
2025-07-13 19:01:25,41608874.372793,52475482.82752918
2025-07-13 19:01:26,41625864.47104856,52470591.94322698
2025-07-13 19:01:27,41644983.44225392,52497495.193904206
2025-07-13 19:01:28,41607458.72425994,52530931.97841318
2025-07-13 19:01:29,41569247.43623936,52538273.47110094
2025-07-13 19:01:30,41623740.47495017,52526037.99210416
2025-07-13 19:01:31,41616660.970437676,52486895.95527705
2025-07-13 19:01:32,41576321.96785584,52523591.10159373
2025-07-13 19:01:33,41607458.72425994,52559485.68732597
2025-07-13 19:01:34,41593303.87185329,52602741.89266489
2025-07-13 19:01:35,41620200.62990941,52597843.891599186
2025-07-13 19:01:36,41629404.61300381,52516250.84063566
2025-07-13 19:01:37,41613121.496532954,52385860.100405246
2025-07-13 19:01:38,41601088.67327188,52367946.59291349
2025-07-13 19:01:39,41586935.15687002,52439622.69833559
2025-07-13 19:01:40,41620200.62990941,52567645.60067546
2025-07-13 19:01:41,41570662.28318915,52524406.72416063
2025-07-13 19:01:42,41601088.67327188,52499125.96004392
2025-07-13 19:01:43,41627988.53395297,52447771.43528816
2025-07-13 19:01:44,41663399.418071836,52420068.83134341
2025-07-13 19:01:45,41660565.864386216,52515435.29410062
2025-07-13 19:01:46,41715841.587165475,52548063.086047515
2025-07-13 19:01:47,41706625.82989158,52576622.383592755
2025-07-13 19:01:48,41604627.51626338,52523591.10159373
2025-07-13 19:01:49,41600380.92694062,52477928.37231611
2025-07-13 19:01:50,41607458.72425994,52423327.50509166
2025-07-13 19:01:51,41628696.569766924,52393189.41388726
2025-07-13 19:01:52,41648524.58633273,52367946.59291349
2025-07-13 19:01:53,41603211.95679963,52352478.797187075
2025-07-13 19:01:54,41747751.97510719,52385860.100405246
2025-07-13 19:01:55,42260364.15267216,52386674.43816338
2025-07-13 19:01:56,42143977.06297136,52414366.44496078
2025-07-13 19:01:57,41891179.42742661,52530116.295020096
2025-07-13 19:01:58,41713714.76257648,52666440.818484284
2025-07-13 19:01:59,41652065.915996276,52676244.75975844
2025-07-13 19:02:00,41614537.26382692,52527669.29046072
2025-07-13 19:02:01,41588350.374911726,52307719.067242116
2025-07-13 19:02:02,41598257.7324808,52162205.66400395
2025-07-13 19:02:03,41565003.07350857,52141901.9415314
2025-07-13 19:02:04,41569954.85600345,52272741.11124985
2025-07-13 19:02:05,41548735.49142484,52437178.22549386
2025-07-13 19:02:06,41473107.48158355,52429845.21748683
2025-07-13 19:02:07,41418736.147355765,52332944.451113224
2025-07-13 19:02:08,41506316.798998155,52189013.84986475
2025-07-13 19:02:09,41509143.88072401,52220706.92070855
2025-07-13 19:02:10,41421559.54912244,52404591.792066716
2025-07-13 19:02:11,41262927.60764013,52553774.200399
2025-07-13 19:02:12,41192545.02289141,52610905.83610795
2025-07-13 19:02:13,41313648.97982316,52503203.00844493
2025-07-13 19:02:14,41516918.96764668,52354920.89829225
2025-07-13 19:02:15,41695285.08192177,52334572.14606282
2025-07-13 19:02:16,41617368.88748657,52365504.12694614
2025-07-13 19:02:17,41574907.002158776,52363061.72939104
2025-07-13 19:02:18,41574907.002158776,52323178.91989419
2025-07-13 19:02:19,41662691.018514894,52243468.04870696
2025-07-13 19:02:20,41641442.483757846,52210953.975489765
2025-07-13 19:02:21,41388392.07430601,52244281.05633275
2025-07-13 19:02:22,41442738.845786996,52249159.261686146
2025-07-13 19:02:23,41715132.63821097,52288194.75425023
2025-07-13 19:02:24,41509143.88072401,52310973.545041256
2025-07-13 19:02:25,41343254.20019082,52127286.20204966
2025-07-13 19:02:26,41277013.02177028,52310973.545041256
2025-07-13 19:02:27,41250957.33757115,52512173.18399154
2025-07-13 19:02:28,41303078.85718924,52659905.46602782
2025-07-13 19:02:29,41352420.372145765,52537457.719277725
2025-07-13 19:02:30,41286874.576438576,52353292.82328758
2025-07-13 19:02:31,41393330.87248011,52094003.985753514
2025-07-13 19:02:32,41428618.57282391,51935885.33874738
2025-07-13 19:02:33,41407443.72720027,51853292.18739633
2025-07-13 19:02:34,41397564.41734747,51938315.7454285
2025-07-13 19:02:35,41355240.98491572,52091569.20311731
2025-07-13 19:02:36,41414501.267253175,52224770.970866315
2025-07-13 19:02:37,41428618.57282391,52328061.54868727
2025-07-13 19:02:38,41376399.36334373,52340269.31781821
2025-07-13 19:02:39,41421559.54912244,52332944.451113224
2025-07-13 19:02:40,41464631.13348524,52275994.28176643
2025-07-13 19:02:41,41445563.25647782,52330502.96569599
2025-07-13 19:02:42,41430736.42459404,52299583.404789686
2025-07-13 19:02:43,41412383.92734732,52342711.07687193
2025-07-13 19:02:44,41423677.178339764,52186576.40009833
2025-07-13 19:02:45,41348189.67549352,52115108.29978067
2025-07-13 19:02:46,41319287.060819745,52066413.786679715
2025-07-13 19:02:47,41376399.36334373,52012881.413711935
2025-07-13 19:02:48,41334089.2816344,52015313.98544301
2025-07-13 19:02:49,41339024.08203454,52106990.64806484
2025-07-13 19:02:50,41383453.63959316,52124850.48482384
2025-07-13 19:02:51,41433560.330813624,52091569.20311731
2025-07-13 19:02:52,41372167.15362579,52192263.88927619
2025-07-13 19:02:53,41401092.57539252,52279247.573887706
2025-07-13 19:02:54,41374283.22510706,52319923.986049294
2025-07-13 19:02:55,41265744.45319029,52350850.76778965
2025-07-13 19:02:56,41315763.20457725,52315041.813306235
2025-07-13 19:02:57,41377104.75759052,52192263.88927619
2025-07-13 19:02:58,41427206.708736315,52132969.80819142
2025-07-13 19:02:59,41401092.57539252,51994233.96862611
2025-07-13 19:03:00,41382042.72500406,51948848.297723025
2025-07-13 19:03:01,41346779.502609625,51963433.95105285
2025-07-13 19:03:02,41382748.17858987,52084265.26550359
2025-07-13 19:03:03,41320696.65522878,52194701.498627216
2025-07-13 19:03:04,41257294.27244639,52336199.871416405
2025-07-13 19:03:05,41321401.46355733,52312600.829545066
2025-07-13 19:03:06,41286170.131477684,52208515.91017476
2025-07-13 19:03:07,41186917.61880192,52080207.788314804
2025-07-13 19:03:08,41217874.212623045,52033965.97361548
2025-07-13 19:03:09,41343254.20019082,52020990.25204961
2025-07-13 19:03:10,41372167.15362579,52036399.13793314
2025-07-13 19:03:11,41421559.54912244,52046943.6401097
2025-07-13 19:03:12,41317877.49607481,52138653.78666328
2025-07-13 19:03:13,41374283.22510706,52236151.32206902
2025-07-13 19:03:14,41300965.03288679,52180076.86841942
2025-07-13 19:03:15,41403209.55923376,52139465.813982345
2025-07-13 19:03:16,41355946.15665026,52041265.67169855
2025-07-13 19:03:17,41394036.44474701,51901057.02214494
2025-07-13 19:03:18,41353830.66369714,51910775.13951503
2025-07-13 19:03:19,41439208.49934627,51987748.84279111
2025-07-13 19:03:20,41386981.055871844,52197951.75081913
2025-07-13 19:03:21,41316467.960993804,52436363.4164177
2025-07-13 19:03:22,41372872.503369,52385045.77024867
2025-07-13 19:03:23,41354535.82059804,52219081.35384292
2025-07-13 19:03:24,41351715.237495236,51926974.432487205
2025-07-13 19:03:25,41326335.329508096,51736824.61458017
2025-07-13 19:03:26,41253069.58246541,51744907.55232301
2025-07-13 19:03:27,41234061.780669555,51963433.95105285
2025-07-13 19:03:28,41198172.90142216,52135405.75337342
2025-07-13 19:03:29,41132075.29093384,52227209.49215704
2025-07-13 19:03:30,41191138.12739048,52191451.368024394
2025-07-13 19:03:31,41118020.4194182,51948038.055814885
2025-07-13 19:03:32,41208022.83049991,51834679.159938276
2025-07-13 19:03:33,41400386.92894787,51899437.44225769
2025-07-13 19:03:34,41610997.90126149,52012070.571662456
2025-07-13 19:03:35,41972969.069124445,52196326.609524496
2025-07-13 19:03:36,41717968.47857838,52209328.59101358
2025-07-13 19:03:37,41835760.631464384,52160581.19143285
2025-07-13 19:03:38,41938107.55583607,52081019.26855667
2025-07-13 19:03:39,41791032.28594471,52008827.2794357
2025-07-13 19:03:40,41933840.02505429,51978022.065654755
2025-07-13 19:03:41,42198932.84849863,51973159.08730922
2025-07-13 19:03:42,41831499.51898916,52027477.86971903
2025-07-13 19:03:43,41573492.06614876,52089134.48886375
2025-07-13 19:03:44,41540249.6157519,52202014.73704456
2025-07-13 19:03:45,41436384.355730705,52235338.390441775
2025-07-13 19:03:46,41298851.27532478,52119979.25553079
2025-07-13 19:03:47,41327745.07223939,52058300.69377282
2025-07-13 19:03:48,41282648.01790214,51976401.042486235
2025-07-13 19:03:49,41291805.89879345,51989370.07866879
2025-07-13 19:03:50,41197469.39065954,52059111.9688738
2025-07-13 19:03:51,41150351.056159854,52125662.38296731
2025-07-13 19:03:52,41242509.02529219,52194701.498627216
2025-07-13 19:03:53,41292510.40307701,52156520.142985865
2025-07-13 19:03:54,41288283.48860616,52018557.52077797
2025-07-13 19:03:55,41321401.46355733,51875147.38985778
2025-07-13 19:03:56,41342549.16195682,51867052.22482565
2025-07-13 19:03:57,41314353.71399194,51915634.608376294
2025-07-13 19:03:58,41205208.4167811,52057489.426269494
2025-07-13 19:03:59,41146133.12715618,52128910.05152607
2025-07-13 19:04:00,41231950.136331916,52206077.91325508
2025-07-13 19:04:01,41265040.23068058,52198764.33286545
2025-07-13 19:04:02,41296033.03572644,52165454.7003333
2025-07-13 19:04:03,41200987.01860559,52068036.49643403
2025-07-13 19:04:04,41236877.41025029,51975590.54229701
2025-07-13 19:04:05,41187621.01836737,51888910.91357112
2025-07-13 19:04:06,41208726.452463344,51883243.31443386
2025-07-13 19:04:07,41203801.2544024,51939936.05453034
2025-07-13 19:04:08,41128561.29511869,51952899.621208884
2025-07-13 19:04:09,41162303.304097004,52038021.28546521
2025-07-13 19:04:10,41083598.51299138,52140277.84890002
2025-07-13 19:04:11,41048492.460044876,52143526.064557515
2025-07-13 19:04:12,41090621.94671397,52109425.86379741
2025-07-13 19:04:13,41164412.74669263,52099685.41117209
2025-07-13 19:04:14,41138400.95034377,51961002.837911114
2025-07-13 19:04:15,41091324.33084545,51946417.59478768
2025-07-13 19:04:16,41074469.157043114,51966675.54159319
2025-07-13 19:04:17,41105373.569772184,52056678.16636379
2025-07-13 19:04:18,41084300.82301542,52107802.37904407
2025-07-13 19:04:19,41110994.09538525,52115920.10674311
2025-07-13 19:04:20,41177070.80324495,51990180.70800285
2025-07-13 19:04:21,41134183.77736399,51818497.18450025
2025-07-13 19:04:22,41113101.91477591,51851673.503772676
2025-07-13 19:04:23,41103968.51248085,51926164.39567653
2025-07-13 19:04:24,41108886.342696175,52062357.145254776
2025-07-13 19:04:25,41094836.362665795,52167079.26409173
2025-07-13 19:04:26,41129966.8712096,52220706.92070855
2025-07-13 19:04:27,41125047.4845957,52210953.975489765
2025-07-13 19:04:28,41158787.71468652,51992612.64158618
2025-07-13 19:04:29,41132778.11233213,51788568.53853824
2025-07-13 19:04:30,41172851.184204906,51767543.81795636
2025-07-13 19:04:31,41135589.47204316,51895388.62546466
2025-07-13 19:04:32,41121533.85936287,51998287.419171706
2025-07-13 19:04:33,41085705.46529552,52093192.38394338
2025-07-13 19:04:34,41012703.37010503,52234525.46641433
2025-07-13 19:04:35,40979738.33066312,51967485.95821962
2025-07-13 19:04:36,41005688.16131153,51816070.15020518
